 VARIABLES="X","Y"
zone I=103 , J=100
  -0.44883386  -0.42373853
  -0.53635684   0.00856452
  -0.44883386  -0.42373853
  -0.53634050   0.00850256
  -0.44883386  -0.42373853
  -0.53633177   0.00843903
  -0.44883386  -0.42373853
  -0.53604518   0.00841278
  -0.44228996  -0.45634458
  -0.53604950   0.00831433
  -0.44228996  -0.45634458
  -0.53606573   0.00821699
  -0.44228996  -0.45634458
  -0.53609367   0.00812217
  -0.44228996  -0.45634458
  -0.53613299   0.00803127
  -0.44228996  -0.45634458
  -0.53618317   0.00794565
  -0.44228996  -0.45634458
  -0.53624354   0.00786661
  -0.44228996  -0.45634458
  -0.53631329   0.00779536
  -0.44228996  -0.45634458
  -0.53639141   0.00773304
  -0.44228996  -0.45634458
  -0.53647681   0.00768065
  -0.44228996  -0.45634458
  -0.53656823   0.00763906
  -0.44228996  -0.45634458
  -0.53666431   0.00760899
  -0.44228996  -0.45634458
  -0.53676362   0.00759099
  -0.44228996  -0.45634458
  -0.53686462   0.00758541
  -0.44228996  -0.45634458
  -0.53696575   0.00759244
  -0.44228996  -0.45634458
  -0.53706541   0.00761204
  -0.44228996  -0.45634458
  -0.53716203   0.00764397
  -0.44228996  -0.45634458
  -0.53725404   0.00768778
  -0.44228996  -0.45634458
  -0.53733995   0.00774283
  -0.44228996  -0.45634458
  -0.53741838   0.00780827
  -0.44228996  -0.45634458
  -0.53748803   0.00788306
  -0.44228996  -0.45634458
  -0.53754778   0.00796604
  -0.44228996  -0.45634458
  -0.53759665   0.00805585
  -0.44228996  -0.45634458
  -0.53763387   0.00815105
  -0.44228996  -0.45634458
  -0.53765884   0.00825010
  -0.44228996  -0.45634458
  -0.53767120   0.00835142
  -0.44228996  -0.45634458
  -0.53767079   0.00845335
  -0.44228996  -0.45634458
  -0.53765766   0.00855429
  -0.44228996  -0.45634458
  -0.53763210   0.00865263
  -0.44228996  -0.45634458
  -0.53759456   0.00874685
  -0.44228996  -0.45634458
  -0.53754570   0.00883548
  -0.44228996  -0.45634458
  -0.53748638   0.00891718
  -0.44228996  -0.45634458
  -0.53741756   0.00899075
  -0.44228996  -0.45634458
  -0.53734038   0.00905510
  -0.44228996  -0.45634458
  -0.53725608   0.00910933
  -0.44228996  -0.45634458
  -0.53716597   0.00915269
  -0.44228996  -0.45634458
  -0.53707147   0.00918461
  -0.44228996  -0.45634458
  -0.53697400   0.00920469
  -0.44228996  -0.45634458
  -0.53687503   0.00921273
  -0.44228996  -0.45634458
  -0.53677603   0.00920867
  -0.44228996  -0.45634458
  -0.53667844   0.00919265
  -0.44228996  -0.45634458
  -0.53658368   0.00916497
  -0.44228996  -0.45634458
  -0.53649310   0.00912609
  -0.44228996  -0.45634458
  -0.53640799   0.00907660
  -0.44228996  -0.45634458
  -0.53632955   0.00901727
  -0.44228996  -0.45634458
  -0.53625890   0.00894896
  -0.44228996  -0.45634458
  -0.53619702   0.00887267
  -0.44228996  -0.45634458
  -0.53614479   0.00878949
  -0.44228996  -0.45634458
  -0.53610296   0.00870062
  -0.44228996  -0.45634458
  -0.53607214   0.00860732
  -0.44228996  -0.45634458
  -0.53605278   0.00851091
  -0.44228996  -0.45634458
  -0.53604518   0.00841278
  -0.43528947  -0.49120483
  -0.53560292   0.00834701
  -0.43528947  -0.49120483
  -0.53561843   0.00819599
  -0.43528947  -0.49120483
  -0.53565213   0.00804768
  -0.43528947  -0.49120483
  -0.53570363   0.00790424
  -0.43528947  -0.49120483
  -0.53577229   0.00776779
  -0.43528947  -0.49120483
  -0.53585725   0.00764037
  -0.43528947  -0.49120483
  -0.53595736   0.00752394
  -0.43528947  -0.49120483
  -0.53607126   0.00742032
  -0.43528947  -0.49120483
  -0.53619735   0.00733118
  -0.43528947  -0.49120483
  -0.53633385   0.00725799
  -0.43528947  -0.49120483
  -0.53647874   0.00720202
  -0.43528947  -0.49120483
  -0.53662987   0.00716427
  -0.43528947  -0.49120483
  -0.53678494   0.00714549
  -0.43528947  -0.49120483
  -0.53694156   0.00714613
  -0.43528947  -0.49120483
  -0.53709726   0.00716632
  -0.43528947  -0.49120483
  -0.53724955   0.00720588
  -0.43528947  -0.49120483
  -0.53739599   0.00726430
  -0.43528947  -0.49120483
  -0.53753417   0.00734075
  -0.43528947  -0.49120483
  -0.53766184   0.00743406
  -0.43528947  -0.49120483
  -0.53777687   0.00754279
  -0.43528947  -0.49120483
  -0.53787738   0.00766520
  -0.43528947  -0.49120483
  -0.53796170   0.00779932
  -0.43528947  -0.49120483
  -0.53802846   0.00794296
  -0.43528947  -0.49120483
  -0.53807659   0.00809377
  -0.43528947  -0.49120483
  -0.53810535   0.00824930
  -0.43528947  -0.49120483
  -0.53811435   0.00840701
  -0.43528947  -0.49120483
  -0.53810351   0.00856435
  -0.43528947  -0.49120483
  -0.53807312   0.00871881
  -0.43528947  -0.49120483
  -0.53802378   0.00886793
  -0.43528947  -0.49120483
  -0.53795640   0.00900940
  -0.43528947  -0.49120483
  -0.53787217   0.00914106
  -0.43528947  -0.49120483
  -0.53777254   0.00926093
  -0.43528947  -0.49120483
  -0.53765917   0.00936725
  -0.43528947  -0.49120483
  -0.53753393   0.00945853
  -0.43528947  -0.49120483
  -0.53739881   0.00953349
  -0.43528947  -0.49120483
  -0.53725593   0.00959116
  -0.43528947  -0.49120483
  -0.53710748   0.00963082
  -0.43528947  -0.49120483
  -0.53695572   0.00965203
  -0.43528947  -0.49120483
  -0.53680290   0.00965463
  -0.43528947  -0.49120483
  -0.53665124   0.00963871
  -0.43528947  -0.49120483
  -0.53650295   0.00960462
  -0.43528947  -0.49120483
  -0.53636013   0.00955296
  -0.43528947  -0.49120483
  -0.53622480   0.00948458
  -0.43528947  -0.49120483
  -0.53609885   0.00940051
  -0.43528947  -0.49120483
  -0.53598405   0.00930200
  -0.43528947  -0.49120483
  -0.53588199   0.00919049
  -0.43528947  -0.49120483
  -0.53579409   0.00906758
  -0.43528947  -0.49120483
  -0.53572159   0.00893501
  -0.43528947  -0.49120483
  -0.53566552   0.00879465
  -0.43528947  -0.49120483
  -0.53562670   0.00864847
  -0.43528947  -0.49120483
  -0.53560571   0.00849855
  -0.43528947  -0.49120483
  -0.53490994   0.00844048
  -0.42779728  -0.52849062
  -0.53491924   0.00820637
  -0.42779728  -0.52849062
  -0.53495669   0.00797461
  -0.42779728  -0.52849062
  -0.53502194   0.00774854
  -0.42779728  -0.52849062
  -0.53511426   0.00753144
  -0.42779728  -0.52849062
  -0.53523252   0.00732655
  -0.42779728  -0.52849062
  -0.53537522   0.00713695
  -0.42779728  -0.52849062
  -0.53554049   0.00696561
  -0.42779728  -0.52849062
  -0.53572607   0.00681525
  -0.42779728  -0.52849062
  -0.53592939   0.00668834
  -0.42779728  -0.52849062
  -0.53614752   0.00658707
  -0.42779728  -0.52849062
  -0.53637728   0.00651326
  -0.42779728  -0.52849062
  -0.53661520   0.00646833
  -0.42779728  -0.52849062
  -0.53685764   0.00645327
  -0.42779728  -0.52849062
  -0.53710079   0.00646860
  -0.42779728  -0.52849062
  -0.53734079   0.00651435
  -0.42779728  -0.52849062
  -0.53757374   0.00659001
  -0.42779728  -0.52849062
  -0.53779580   0.00669458
  -0.42779728  -0.52849062
  -0.53800331   0.00682651
  -0.42779728  -0.52849062
  -0.53819277   0.00698377
  -0.42779728  -0.52849062
  -0.53836102   0.00716388
  -0.42779728  -0.52849062
  -0.53850524   0.00736390
  -0.42779728  -0.52849062
  -0.53862302   0.00758055
  -0.42779728  -0.52849062
  -0.53871244   0.00781026
  -0.42779728  -0.52849062
  -0.53877207   0.00804921
  -0.42779728  -0.52849062
  -0.53880105   0.00829346
  -0.42779728  -0.52849062
  -0.53879904   0.00853899
  -0.42779728  -0.52849062
  -0.53876623   0.00878182
  -0.42779728  -0.52849062
  -0.53870338   0.00901804
  -0.42779728  -0.52849062
  -0.53861172   0.00924392
  -0.42779728  -0.52849062
  -0.53849295   0.00945598
  -0.42779728  -0.52849062
  -0.53834918   0.00965100
  -0.42779728  -0.52849062
  -0.53818288   0.00982612
  -0.42779728  -0.52849062
  -0.53799686   0.00997883
  -0.42779728  -0.52849062
  -0.53779414   0.01010703
  -0.42779728  -0.52849062
  -0.53757796   0.01020903
  -0.42779728  -0.52849062
  -0.53735169   0.01028358
  -0.42779728  -0.52849062
  -0.53711876   0.01032984
  -0.42779728  -0.52849062
  -0.53688267   0.01034739
  -0.42779728  -0.52849062
  -0.53664686   0.01033624
  -0.42779728  -0.52849062
  -0.53641475   0.01029677
  -0.42779728  -0.52849062
  -0.53618961   0.01022977
  -0.42779728  -0.52849062
  -0.53597461   0.01013636
  -0.42779728  -0.52849062
  -0.53577274   0.01001802
  -0.42779728  -0.52849062
  -0.53558676   0.00987653
  -0.42779728  -0.52849062
  -0.53541923   0.00971394
  -0.42779728  -0.52849062
  -0.53527245   0.00953260
  -0.42779728  -0.52849062
  -0.53514844   0.00933505
  -0.42779728  -0.52849062
  -0.53504894   0.00912406
  -0.42779728  -0.52849062
  -0.53497535   0.00890256
  -0.42779728  -0.52849062
  -0.53492877   0.00867364
  -0.42779728  -0.52849062
  -0.53490994   0.00844048
  -0.41977449  -0.56839317
  -0.53382449   0.00829007
  -0.41977449  -0.56839317
  -0.53385972   0.00792807
  -0.41977449  -0.56839317
  -0.53393830   0.00757202
  -0.41977449  -0.56839317
  -0.53405945   0.00722702
  -0.41977449  -0.56839317
  -0.53422183   0.00689811
  -0.41977449  -0.56839317
  -0.53442350   0.00659019
  -0.41977449  -0.56839317
  -0.53466193   0.00630800
  -0.41977449  -0.56839317
  -0.53493401   0.00605599
  -0.41977449  -0.56839317
  -0.53523607   0.00583829
  -0.41977449  -0.56839317
  -0.53556391   0.00565860
  -0.41977449  -0.56839317
  -0.53591282   0.00552014
  -0.41977449  -0.56839317
  -0.53627765   0.00542557
  -0.41977449  -0.56839317
  -0.53665285   0.00537688
  -0.41977449  -0.56839317
  -0.53703261   0.00537539
  -0.41977449  -0.56839317
  -0.53741087   0.00542161
  -0.41977449  -0.56839317
  -0.53778148   0.00551529
  -0.41977449  -0.56839317
  -0.53813833   0.00565531
  -0.41977449  -0.56839317
  -0.53847542   0.00583973
  -0.41977449  -0.56839317
  -0.53878704   0.00606577
  -0.41977449  -0.56839317
  -0.53906787   0.00632987
  -0.41977449  -0.56839317
  -0.53931310   0.00662775
  -0.41977449  -0.56839317
  -0.53951856   0.00695448
  -0.41977449  -0.56839317
  -0.53968081   0.00730458
  -0.41977449  -0.56839317
  -0.53979720   0.00767216
  -0.41977449  -0.56839317
  -0.53986593   0.00805104
  -0.41977449  -0.56839317
  -0.53988608   0.00843489
  -0.41977449  -0.56839317
  -0.53985762   0.00881733
  -0.41977449  -0.56839317
  -0.53978138   0.00919213
  -0.41977449  -0.56839317
  -0.53965900   0.00955326
  -0.41977449  -0.56839317
  -0.53949290   0.00989505
  -0.41977449  -0.56839317
  -0.53928618   0.01021227
  -0.41977449  -0.56839317
  -0.53904254   0.01050021
  -0.41977449  -0.56839317
  -0.53876620   0.01075474
  -0.41977449  -0.56839317
  -0.53846178   0.01097233
  -0.41977449  -0.56839317
  -0.53813425   0.01115015
  -0.41977449  -0.56839317
  -0.53778880   0.01128598
  -0.41977449  -0.56839317
  -0.53743074   0.01137832
  -0.41977449  -0.56839317
  -0.53706546   0.01142628
  -0.41977449  -0.56839317
  -0.53669835   0.01142967
  -0.41977449  -0.56839317
  -0.53633468   0.01138886
  -0.41977449  -0.56839317
  -0.53597961   0.01130484
  -0.41977449  -0.56839317
  -0.53563805   0.01117915
  -0.41977449  -0.56839317
  -0.53531472   0.01101385
  -0.41977449  -0.56839317
  -0.53501399   0.01081147
  -0.41977449  -0.56839317
  -0.53473993   0.01057500
  -0.41977449  -0.56839317
  -0.53449624   0.01030781
  -0.41977449  -0.56839317
  -0.53428619   0.01001367
  -0.41977449  -0.56839317
  -0.53411266   0.00969663
  -0.41977449  -0.56839317
  -0.53397804   0.00936107
  -0.41977449  -0.56839317
  -0.53388428   0.00901156
  -0.41977449  -0.56839317
  -0.53383279   0.00865292
  -0.41977449  -0.56839317
  -0.53210622   0.00852765
  -0.41117777  -0.61112736
  -0.53212539   0.00796218
  -0.41117777  -0.61112736
  -0.53221206   0.00740152
  -0.41117777  -0.61112736
  -0.53236560   0.00685354
  -0.41117777  -0.61112736
  -0.53258451   0.00632607
  -0.41117777  -0.61112736
  -0.53286641   0.00582685
  -0.41117777  -0.61112736
  -0.53320800   0.00536343
  -0.41117777  -0.61112736
  -0.53360506   0.00494301
  -0.41117777  -0.61112736
  -0.53405247   0.00457242
  -0.41117777  -0.61112736
  -0.53454423   0.00425792
  -0.41117777  -0.61112736
  -0.53507350   0.00400511
  -0.41117777  -0.61112736
  -0.53563264   0.00381878
  -0.41117777  -0.61112736
  -0.53621332   0.00370282
  -0.41117777  -0.61112736
  -0.53680663   0.00366004
  -0.41117777  -0.61112736
  -0.53740316   0.00369212
  -0.41117777  -0.61112736
  -0.53799323   0.00379947
  -0.41117777  -0.61112736
  -0.53856705   0.00398116
  -0.41117777  -0.61112736
  -0.53911488   0.00423492
  -0.41117777  -0.61112736
  -0.53962730   0.00455711
  -0.41117777  -0.61112736
  -0.54009541   0.00494273
  -0.41117777  -0.61112736
  -0.54051101   0.00538556
  -0.41117777  -0.61112736
  -0.54086686   0.00587822
  -0.41117777  -0.61112736
  -0.54115681   0.00641235
  -0.41117777  -0.61112736
  -0.54137598   0.00697882
  -0.41117777  -0.61112736
  -0.54152085   0.00756789
  -0.41117777  -0.61112736
  -0.54158930   0.00816949
  -0.41117777  -0.61112736
  -0.54158069   0.00877343
  -0.41117777  -0.61112736
  -0.54149580   0.00936962
  -0.41117777  -0.61112736
  -0.54133675   0.00994829
  -0.41117777  -0.61112736
  -0.54110696   0.01050018
  -0.41117777  -0.61112736
  -0.54081098   0.01101671
  -0.41117777  -0.61112736
  -0.54045439   0.01149011
  -0.41117777  -0.61112736
  -0.54004361   0.01191354
  -0.41117777  -0.61112736
  -0.53958574   0.01228112
  -0.41117777  -0.61112736
  -0.53908847   0.01258803
  -0.41117777  -0.61112736
  -0.53855981   0.01283052
  -0.41117777  -0.61112736
  -0.53800808   0.01300587
  -0.41117777  -0.61112736
  -0.53744165   0.01311241
  -0.41117777  -0.61112736
  -0.53686891   0.01314950
  -0.41117777  -0.61112736
  -0.53629812   0.01311743
  -0.41117777  -0.61112736
  -0.53573732   0.01301744
  -0.41117777  -0.61112736
  -0.53519427   0.01285161
  -0.41117777  -0.61112736
  -0.53467632   0.01262282
  -0.41117777  -0.61112736
  -0.53419043   0.01233471
  -0.41117777  -0.61112736
  -0.53374302   0.01199158
  -0.41117777  -0.61112736
  -0.53334001   0.01159837
  -0.41117777  -0.61112736
  -0.53298671   0.01116058
  -0.41117777  -0.61112736
  -0.53268781   0.01068421
  -0.41117777  -0.61112736
  -0.53244734   0.01017573
  -0.41117777  -0.61112736
  -0.53226865   0.00964198
  -0.41117777  -0.61112736
  -0.53215432   0.00909013
  -0.41117777  -0.61112736
  -0.53210622   0.00852765
  -0.40195866  -0.65693638
  -0.52937441   0.00818649
  -0.40195866  -0.65693638
  -0.52945369   0.00730327
  -0.40195866  -0.65693638
  -0.52963787   0.00643277
  -0.40195866  -0.65693638
  -0.52992557   0.00558714
  -0.40195866  -0.65693638
  -0.53031402   0.00477848
  -0.40195866  -0.65693638
  -0.53079911   0.00401877
  -0.40195866  -0.65693638
  -0.53137529   0.00331963
  -0.40195866  -0.65693638
  -0.53203557   0.00269222
  -0.40195866  -0.65693638
  -0.53277156   0.00214704
  -0.40195866  -0.65693638
  -0.53357341   0.00169369
  -0.40195866  -0.65693638
  -0.53442997   0.00134073
  -0.40195866  -0.65693638
  -0.53532879   0.00109541
  -0.40195866  -0.65693638
  -0.53625632   0.00096344
  -0.40195866  -0.65693638
  -0.53719804   0.00094881
  -0.40195866  -0.65693638
  -0.53813873   0.00105359
  -0.40195866  -0.65693638
  -0.53906272   0.00127775
  -0.40195866  -0.65693638
  -0.53995422   0.00161905
  -0.40195866  -0.65693638
  -0.54079767   0.00207300
  -0.40195866  -0.65693638
  -0.54157810   0.00263282
  -0.40195866  -0.65693638
  -0.54228156   0.00328958
  -0.40195866  -0.65693638
  -0.54289540   0.00403231
  -0.40195866  -0.65693638
  -0.54340870   0.00484828
  -0.40195866  -0.65693638
  -0.54381247   0.00572324
  -0.40195866  -0.65693638
  -0.54409995   0.00664184
  -0.40195866  -0.65693638
  -0.54426669   0.00758796
  -0.40195866  -0.65693638
  -0.54431064   0.00854513
  -0.40195866  -0.65693638
  -0.54423215   0.00949693
  -0.40195866  -0.65693638
  -0.54403385   0.01042737
  -0.40195866  -0.65693638
  -0.54372055   0.01132122
  -0.40195866  -0.65693638
  -0.54329896   0.01216430
  -0.40195866  -0.65693638
  -0.54277752   0.01294372
  -0.40195866  -0.65693638
  -0.54216612   0.01364808
  -0.40195866  -0.65693638
  -0.54147580   0.01426758
  -0.40195866  -0.65693638
  -0.54071851   0.01479407
  -0.40195866  -0.65693638
  -0.53990685   0.01522113
  -0.40195866  -0.65693638
  -0.53905381   0.01554405
  -0.40195866  -0.65693638
  -0.53817257   0.01575976
  -0.40195866  -0.65693638
  -0.53727629   0.01586681
  -0.40195866  -0.65693638
  -0.53637793   0.01586526
  -0.40195866  -0.65693638
  -0.53549016   0.01575661
  -0.40195866  -0.65693638
  -0.53462513   0.01554370
  -0.40195866  -0.65693638
  -0.53379447   0.01523059
  -0.40195866  -0.65693638
  -0.53300911   0.01482252
  -0.40195866  -0.65693638
  -0.53227928   0.01432576
  -0.40195866  -0.65693638
  -0.53161437   0.01374751
  -0.40195866  -0.65693638
  -0.53102293   0.01309588
  -0.40195866  -0.65693638
  -0.53051259   0.01237974
  -0.40195866  -0.65693638
  -0.53009002   0.01160865
  -0.40195866  -0.65693638
  -0.52976087   0.01079282
  -0.40195866  -0.65693638
  -0.52952975   0.00994299
  -0.40195866  -0.65693638
  -0.52940015   0.00907035
  -0.40195866  -0.65693638
  -0.52499134   0.00881537
  -0.39206261  -0.70609766
  -0.52502725   0.00742249
  -0.39206261  -0.70609766
  -0.52522761   0.00603850
  -0.39206261  -0.70609766
  -0.52559166   0.00468215
  -0.39206261  -0.70609766
  -0.52611663   0.00337231
  -0.39206261  -0.70609766
  -0.52679770   0.00212782
  -0.39206261  -0.70609766
  -0.52762789   0.00096731
  -0.39206261  -0.70609766
  -0.52859798  -0.00009108
  -0.39206261  -0.70609766
  -0.52969645  -0.00102996
  -0.39206261  -0.70609766
  -0.53090948  -0.00183294
  -0.39206261  -0.70609766
  -0.53222097  -0.00248505
  -0.39206261  -0.70609766
  -0.53361257  -0.00297304
  -0.39206261  -0.70609766
  -0.53506388  -0.00328582
  -0.39206261  -0.70609766
  -0.53655263  -0.00341480
  -0.39206261  -0.70609766
  -0.53805498  -0.00335432
  -0.39206261  -0.70609766
  -0.53954597  -0.00310197
  -0.39206261  -0.70609766
  -0.54099995  -0.00265887
  -0.39206261  -0.70609766
  -0.54239120  -0.00202992
  -0.39206261  -0.70609766
  -0.54369454  -0.00122383
  -0.39206261  -0.70609766
  -0.54488602  -0.00025310
  -0.39206261  -0.70609766
  -0.54594357   0.00086616
  -0.39206261  -0.70609766
  -0.54684765   0.00211456
  -0.39206261  -0.70609766
  -0.54758180   0.00346992
  -0.39206261  -0.70609766
  -0.54813312   0.00490780
  -0.39206261  -0.70609766
  -0.54849257   0.00640225
  -0.39206261  -0.70609766
  -0.54865513   0.00792641
  -0.39206261  -0.70609766
  -0.54861984   0.00945329
  -0.39206261  -0.70609766
  -0.54838969   0.01095645
  -0.39206261  -0.70609766
  -0.54797132   0.01241055
  -0.39206261  -0.70609766
  -0.54737474   0.01379196
  -0.39206261  -0.70609766
  -0.54661286   0.01507912
  -0.39206261  -0.70609766
  -0.54570107   0.01625292
  -0.39206261  -0.70609766
  -0.54465673   0.01729685
  -0.39206261  -0.70609766
  -0.54349871   0.01819721
  -0.39206261  -0.70609766
  -0.54224696   0.01894306
  -0.39206261  -0.70609766
  -0.54092208   0.01952626
  -0.39206261  -0.70609766
  -0.53954495   0.01994137
  -0.39206261  -0.70609766
  -0.53813641   0.02018551
  -0.39206261  -0.70609766
  -0.53671699   0.02025824
  -0.39206261  -0.70609766
  -0.53530667   0.02016136
  -0.39206261  -0.70609766
  -0.53392466   0.01989880
  -0.39206261  -0.70609766
  -0.53258933   0.01947638
  -0.39206261  -0.70609766
  -0.53131796   0.01890170
  -0.39206261  -0.70609766
  -0.53012673   0.01818395
  -0.39206261  -0.70609766
  -0.52903061   0.01733378
  -0.39206261  -0.70609766
  -0.52804326   0.01636314
  -0.39206261  -0.70609766
  -0.52717701   0.01528519
  -0.39206261  -0.70609766
  -0.52644275   0.01411416
  -0.39206261  -0.70609766
  -0.52584994   0.01286524
  -0.39206261  -0.70609766
  -0.52540649   0.01155449
  -0.39206261  -0.70609766
  -0.52511873   0.01019871
  -0.39206261  -0.70609766
  -0.52499134   0.00881537
  -0.38142783  -0.75893045
  -0.51788305   0.00805947
  -0.38142783  -0.75893045
  -0.51805774   0.00585546
  -0.38142783  -0.75893045
  -0.51849109   0.00367708
  -0.38142783  -0.75893045
  -0.51918116   0.00155357
  -0.38142783  -0.75893045
  -0.52012298  -0.00048554
  -0.38142783  -0.75893045
  -0.52130831  -0.00241071
  -0.38142783  -0.75893045
  -0.52272554  -0.00419264
  -0.38142783  -0.75893045
  -0.52435945  -0.00580271
  -0.38142783  -0.75893045
  -0.52619112  -0.00721335
  -0.38142783  -0.75893045
  -0.52819782  -0.00839863
  -0.38142783  -0.75893045
  -0.53035298  -0.00933477
  -0.38142783  -0.75893045
  -0.53262630  -0.01000085
  -0.38142783  -0.75893045
  -0.53498396  -0.01037950
  -0.38142783  -0.75893045
  -0.53738893  -0.01045759
  -0.38142783  -0.75893045
  -0.53980157  -0.01022699
  -0.38142783  -0.75893045
  -0.54218033  -0.00968520
  -0.38142783  -0.75893045
  -0.54448264  -0.00883583
  -0.38142783  -0.75893045
  -0.54666600  -0.00768903
  -0.38142783  -0.75893045
  -0.54868915  -0.00626156
  -0.38142783  -0.75893045
  -0.55051329  -0.00457664
  -0.38142783  -0.75893045
  -0.55210333  -0.00266356
  -0.38142783  -0.75893045
  -0.55342901  -0.00055694
  -0.38142783  -0.75893045
  -0.55446578   0.00170420
  -0.38142783  -0.75893045
  -0.55519557   0.00407764
  -0.38142783  -0.75893045
  -0.55560720   0.00651914
  -0.38142783  -0.75893045
  -0.55569646   0.00898380
  -0.38142783  -0.75893045
  -0.55546602   0.01142731
  -0.38142783  -0.75893045
  -0.55492499   0.01380704
  -0.38142783  -0.75893045
  -0.55408829   0.01608309
  -0.38142783  -0.75893045
  -0.55297598   0.01821900
  -0.38142783  -0.75893045
  -0.55161236   0.02018241
  -0.38142783  -0.75893045
  -0.55002514   0.02194539
  -0.38142783  -0.75893045
  -0.54824458   0.02348466
  -0.38142783  -0.75893045
  -0.54630274   0.02478166
  -0.38142783  -0.75893045
  -0.54423270   0.02582244
  -0.38142783  -0.75893045
  -0.54206796   0.02659750
  -0.38142783  -0.75893045
  -0.53984187   0.02710152
  -0.38142783  -0.75893045
  -0.53758722   0.02733315
  -0.38142783  -0.75893045
  -0.53533583   0.02729461
  -0.38142783  -0.75893045
  -0.53311827   0.02699142
  -0.38142783  -0.75893045
  -0.53096363   0.02643213
  -0.38142783  -0.75893045
  -0.52889935   0.02562796
  -0.38142783  -0.75893045
  -0.52695108   0.02459258
  -0.38142783  -0.75893045
  -0.52514259   0.02334186
  -0.38142783  -0.75893045
  -0.52349569   0.02189363
  -0.38142783  -0.75893045
  -0.52203016   0.02026753
  -0.38142783  -0.75893045
  -0.52076368   0.01848478
  -0.38142783  -0.75893045
  -0.51971183   0.01656809
  -0.38142783  -0.75893045
  -0.51888795   0.01454146
  -0.38142783  -0.75893045
  -0.51830312   0.01243013
  -0.38142783  -0.75893045
  -0.51796607   0.01026039
  -0.38142783  -0.75893045
  -0.50626311   0.00981669
  -0.36998393  -0.81580572
  -0.50631478   0.00629721
  -0.36998393  -0.81580572
  -0.50677522   0.00279035
  -0.36998393  -0.81580572
  -0.50764499  -0.00065889
  -0.36998393  -0.81580572
  -0.50892029  -0.00400462
  -0.36998393  -0.81580572
  -0.51059257  -0.00720025
  -0.36998393  -0.81580572
  -0.51264824  -0.01019896
  -0.36998393  -0.81580572
  -0.51506823  -0.01295406
  -0.36998393  -0.81580572
  -0.51782764  -0.01541966
  -0.36998393  -0.81580572
  -0.52089540  -0.01755135
  -0.36998393  -0.81580572
  -0.52423400  -0.01930713
  -0.36998393  -0.81580572
  -0.52779935  -0.02064843
  -0.36998393  -0.81580572
  -0.53154085  -0.02154134
  -0.36998393  -0.81580572
  -0.53540164  -0.02195790
  -0.36998393  -0.81580572
  -0.53931927  -0.02187754
  -0.36998393  -0.81580572
  -0.54322664  -0.02128840
  -0.36998393  -0.81580572
  -0.54705336  -0.02018857
  -0.36998393  -0.81580572
  -0.55072749  -0.01858715
  -0.36998393  -0.81580572
  -0.55417760  -0.01650477
  -0.36998393  -0.81580572
  -0.55733505  -0.01397381
  -0.36998393  -0.81580572
  -0.56013634  -0.01103791
  -0.36998393  -0.81580572
  -0.56252533  -0.00775098
  -0.36998393  -0.81580572
  -0.56445523  -0.00417564
  -0.36998393  -0.81580572
  -0.56589018  -0.00038123
  -0.36998393  -0.81580572
  -0.56680618   0.00355852
  -0.36998393  -0.81580572
  -0.56719159   0.00756787
  -0.36998393  -0.81580572
  -0.56704694   0.01157144
  -0.36998393  -0.81580572
  -0.56638427   0.01549642
  -0.36998393  -0.81580572
  -0.56522607   0.01927442
  -0.36998393  -0.81580572
  -0.56360389   0.02284295
  -0.36998393  -0.81580572
  -0.56155683   0.02614652
  -0.36998393  -0.81580572
  -0.55912992   0.02913732
  -0.36998393  -0.81580572
  -0.55637259   0.03177558
  -0.36998393  -0.81580572
  -0.55333721   0.03402960
  -0.36998393  -0.81580572
  -0.55007779   0.03587551
  -0.36998393  -0.81580572
  -0.54664889   0.03729697
  -0.36998393  -0.81580572
  -0.54310464   0.03828461
  -0.36998393  -0.81580572
  -0.53949802   0.03883550
  -0.36998393  -0.81580572
  -0.53588027   0.03895255
  -0.36998393  -0.81580572
  -0.53230039   0.03864392
  -0.36998393  -0.81580572
  -0.52880489   0.03792248
  -0.36998393  -0.81580572
  -0.52543748   0.03680527
  -0.36998393  -0.81580572
  -0.52223898   0.03531302
  -0.36998393  -0.81580572
  -0.51924719   0.03346978
  -0.36998393  -0.81580572
  -0.51649684   0.03130250
  -0.36998393  -0.81580572
  -0.51401956   0.02884077
  -0.36998393  -0.81580572
  -0.51184386   0.02611652
  -0.36998393  -0.81580572
  -0.50999509   0.02316386
  -0.36998393  -0.81580572
  -0.50849541   0.02001885
  -0.36998393  -0.81580572
  -0.50736372   0.01671934
  -0.36998393  -0.81580572
  -0.50661558   0.01330492
  -0.36998393  -0.81580572
  -0.50626311   0.00981669
  -0.35765005  -0.87715914
  -0.48688747   0.00824277
  -0.35765005  -0.87715914
  -0.48725663   0.00257598
  -0.35765005  -0.87715914
  -0.48827885  -0.00304518
  -0.35765005  -0.87715914
  -0.48995420  -0.00854979
  -0.35765005  -0.87715914
  -0.49227612  -0.01386513
  -0.35765005  -0.87715914
  -0.49523075  -0.01891697
  -0.35765005  -0.87715914
  -0.49879617  -0.02363004
  -0.35765005  -0.87715914
  -0.50294162  -0.02792872
  -0.35765005  -0.87715914
  -0.50762661  -0.03173802
  -0.35765005  -0.87715914
  -0.51280013  -0.03498473
  -0.35765005  -0.87715914
  -0.51839996  -0.03759912
  -0.35765005  -0.87715914
  -0.52435215  -0.03951679
  -0.35765005  -0.87715914
