 VARIABLES="X","Y"
zone I=183 , J= 60
       0.84148301      -7.85903846
       0.95351267      -7.87911468
       1.06725749      -7.89881063
       1.18303909      -7.91817465
       1.30119376      -7.93725077
       1.42207252      -7.95607866
       1.54604119      -7.97469376
       1.67348032      -7.99312726
       1.80478496      -8.01140609
       1.94036395      -8.02955297
       2.08063878      -8.04758635
       2.22604160      -8.06552041
       2.37701227      -8.08336505
       2.53399401      -8.10112587
       2.69742737      -8.11880425
       2.86774195      -8.13639744
       3.04534541      -8.15389876
       3.23060904      -8.17129797
       3.42384917      -8.18858179
       3.62530342      -8.20573467
       3.83510047      -8.22273999
       4.05322179      -8.23958146
       4.27945227      -8.25624517
       4.51331410      -8.27272150
       4.75396687      -8.28900538
       5.00000000      -8.30508475
       5.00000000       8.47457627
       4.73814416       8.45956885
       4.48296748       8.44434213
       4.23619317       8.42891418
       3.99873434       8.41329291
       3.77103674       8.39749248
       3.55323135       8.38153284
       3.34522646       8.36543693
       3.14677148       8.34922812
       2.95750386       8.33292826
       2.77698444       8.31655634
       2.60472450       8.30012764
       2.44020621       8.28365312
       2.28289795       8.26713915
       2.13226565       8.25058736
       1.98778091       8.23399461
       1.84892661       8.21735302
       1.71520064       8.20065004
       1.58611813       8.18386850
       1.46121267       8.16698672
       1.34003671       8.14997852
       1.22216142       8.13281327
       1.10717629       8.11545589
       0.99468847       8.09786679
       0.88432212       8.08000182
       0.77571784       8.06181216
       0.66853221       8.04324427
       0.56243772       8.02423969
       0.45712287       8.00473500
       0.35229283       7.98466171
       0.24767048       7.96394620
       0.14299800       7.94250975
       0.03803877       7.92026863
      -0.06742036       7.89713418
      -0.17356688       7.87301295
      -0.28056086       7.84780671
      -0.38853391       7.82141212
      -0.49758939       7.79371982
      -0.60780396       7.76461254
      -0.71923027       7.73396110
      -0.83190056       7.70161608
      -0.94583664       7.66739204
      -1.06061514       7.63156036
      -1.17632455       7.59407360
      -1.29303819       7.55485048
      -1.41082756       7.51379324
      -1.52976370       7.47079237
      -1.64991821       7.42572784
      -1.77136340       7.37846922
      -1.89417176       7.32887558
      -2.01841484       7.27679528
      -2.14416194       7.22206576
      -2.27147852       7.16451336
      -2.40042461       7.10395310
      -2.53105326       7.04018857
      -2.66340889       6.97301169
      -2.79752576       6.90220258
      -2.93342638       6.82752942
      -3.07111993       6.74874834
      -3.21060065       6.66560335
      -3.35184617       6.57782635
      -3.49481576       6.48513715
      -3.63944852       6.38724372
      -3.78566149       6.28384245
      -3.93334758       6.17461859
      -4.08237346       6.05924690
      -4.23257732       5.93739254
      -4.38376650       5.80871210
      -4.53571502       5.67285508
      -4.68816105       5.52946562
      -4.84080425       5.37818463
      -4.99330318       5.21865248
      -5.14527253       5.05051207
      -5.29628060       4.87341269
      -5.44584676       4.68701444
      -5.59343912       4.49099356
      -5.73847259       4.28504864
      -5.88030731       4.06890797
      -6.01824765       3.84233808
      -6.15154217       3.60515382
      -6.27938457       3.35723008
      -6.40091614       3.09851554
      -6.51523010       2.82904876
      -6.62137849       2.54897686
      -6.71838220       2.25857732
      -6.80524522       1.95828298
      -6.88097411       1.64871030
      -6.94460395       1.33069033
      -6.99523211       1.00530081
      -7.03206052       0.67389671
      -7.05444644       0.33813575
      -7.06196005       0.00000000
      -7.05444644      -0.33813575
      -7.03206052      -0.67389671
      -6.99523211      -1.00530082
      -6.94460395      -1.33069034
      -6.88097410      -1.64871031
      -6.80524522      -1.95828299
      -6.71838219      -2.25857734
      -6.62137848      -2.54897688
      -6.51523009      -2.82904878
      -6.40091613      -3.09851556
      -6.27938456      -3.35723010
      -6.15154216      -3.60515383
      -6.01824764      -3.84233810
      -5.88030729      -4.06890798
      -5.73847258      -4.28504866
      -5.59343910      -4.49099357
      -5.44584674      -4.68701446
      -5.29628059      -4.87341270
      -5.14527252      -5.05051208
      -4.99330316      -5.21865249
      -4.84080424      -5.37818465
      -4.68816103      -5.52946563
      -4.53571501      -5.67285509
      -4.38376649      -5.80871211
      -4.23257731      -5.93739255
      -4.08237345      -6.05924691
      -3.93334757      -6.17461859
      -3.78566148      -6.28384246
      -3.63944851      -6.38724373
      -3.49481574      -6.48513716
      -3.35184616      -6.57782635
      -3.21060064      -6.66560336
      -3.07111992      -6.74874835
      -2.93342637      -6.82752942
      -2.79752575      -6.90220258
      -2.66340888      -6.97301170
      -2.53105325      -7.04018858
      -2.40042460      -7.10395311
      -2.27147851      -7.16451336
      -2.14416193      -7.22206576
      -2.01841483      -7.27679528
      -1.89417175      -7.32887558
      -1.77136339      -7.37846922
      -1.64991820      -7.42572784
      -1.52976369      -7.47079238
      -1.41082755      -7.51379324
      -1.29303818      -7.55485048
      -1.17632454      -7.59407360
      -1.06061513      -7.63156036
      -0.94583663      -7.66739204
      -0.83190055      -7.70161608
      -0.71923026      -7.73396110
      -0.60780395      -7.76461254
      -0.49758938      -7.79371982
      -0.38853390      -7.82141212
      -0.28056085      -7.84780672
      -0.17356688      -7.87301296
      -0.06742035      -7.89713418
       0.03803878      -7.92026863
       0.14299801      -7.94250975
       0.24767049      -7.96394620
       0.35229283      -7.98466171
       0.45712287      -8.00473500
       0.56243773      -8.02423969
       0.66853222      -8.04324427
       0.77571784      -8.06181216
       0.88432213      -8.08000182
       0.99468848      -8.09786679
       1.10717630      -8.11545590
       1.22216143      -8.13281327
       1.34003671      -8.14997852
       1.46121268      -8.16698672
       1.58611813      -8.18386850
       1.71520064      -8.20065004
       1.84892662      -8.21735303
       1.98778092      -8.23399461
       2.13226566      -8.25058736
       2.28289796      -8.26713915
       2.44020622      -8.28365312
       2.60472451      -8.30012764
       2.77698444      -8.31655634
       2.95750386      -8.33292826
       3.14677149      -8.34922812
       3.34522646      -8.36543693
       3.55323135      -8.38153284
       3.77103675      -8.39749248
       3.99873434      -8.41329292
       4.23619317      -8.42891418
       4.48296748      -8.44434213
       4.73814416      -8.45956885
       5.00000000      -8.47457627
       5.00000000       8.64406780
       4.71918070       8.63023750
       4.44684765       8.61616558
       4.18508181       8.60187909
       3.93481332       8.58738959
       3.69638405       8.57271682
       3.46977305       8.55788795
       3.25471895       8.54293378
       3.05079826       8.52788531
       2.85747991       8.51277140
       2.67416503       8.49761721
       2.50021627       8.48244322
       2.33497946       8.46726473
       2.17779920       8.45209166
       2.02802992       8.43692850
       1.88504329       8.42177442
       1.74823292       8.40662337
       1.61701701       8.39146429
       1.49083945       8.37628122
       1.36916991       8.36105347
       1.25150308       8.34575569
       1.13735754       8.33035792
       1.02627426       8.31482558
       0.91781510       8.29911947
       0.81156121       8.28319558
       0.70711176       8.26700503
       0.60408286       8.25049382
       0.50210692       8.23360266
       0.40083254       8.21626675
       0.29992508       8.19841556
       0.19906798       8.17997268
       0.09796498       8.16085576
      -0.00365682       8.14097646
      -0.10604322       8.12024062
      -0.20940888       8.09854830
      -0.31393345       8.07579389
      -0.41975883       8.05186572
      -0.52698826       8.02664506
      -0.63568778       8.00000353
      -0.74589036       7.97179782
      -0.85760207       7.94185826
      -0.97081738       7.90996736
      -1.08494213       7.87650554
      -1.20006052       7.84144537
      -1.31624406       7.80471441
      -1.43356812       7.76621898
      -1.55211287       7.72585077
      -1.67196364       7.68348869
      -1.79321034       7.63899934
      -1.91594614       7.59223713
      -2.04026554       7.54304413
      -2.16626235       7.49124999
      -2.29402762       7.43667176
      -2.42364757       7.37911363
      -2.55520174       7.31836674
      -2.68876119       7.25420888
      -2.82438670       7.18640416
      -2.96212719       7.11470274
      -3.10201793       7.03884047
      -3.24407894       6.95853859
      -3.38831310       6.87350352
      -3.53470439       6.78342660
      -3.68321583       6.68798402
      -3.83378739       6.58683677
      -3.98633366       6.47963083
      -4.14074145       6.36599740
      -4.29686712       6.24555351
      -4.45453373       6.11790272
      -4.61352810       5.98263627
      -4.77359753       5.83933445
      -4.93444652       5.68756855
      -5.09573323       5.52690314
      -5.25706584       5.35689912
      -5.41799892       5.17711726
      -5.57802967       4.98712271
      -5.73659433       4.78649030
      -5.89306465       4.57481105
      -6.04674481       4.35169987
      -6.19686865       4.11680490
      -6.34259776       3.86981855
      -6.48302045       3.61049093
      -6.61715222       3.33864583
      -6.74393819       3.05420008
      -6.86225811       2.75718707
      -6.97093521       2.44778523
      -7.06875003       2.12635275
      -7.15446110       1.79346952
      -7.22683503       1.44998720
      -7.28468864       1.09708724
      -7.32694651       0.73634482
      -7.35271628       0.36979473
      -7.36138217       0.00000001
      -7.35271628      -0.36979473
      -7.32694651      -0.73634482
      -7.28468864      -1.09708724
      -7.22683503      -1.44998721
      -7.15446110      -1.79346953
      -7.06875002      -2.12635277
      -6.97093521      -2.44778525
      -6.86225810      -2.75718709
      -6.74393818      -3.05420010
      -6.61715221      -3.33864585
      -6.48302043      -3.61049095
      -6.34259775      -3.86981857
      -6.19686864      -4.11680491
      -6.04674480      -4.35169989
      -5.89306464      -4.57481107
      -5.73659431      -4.78649032
      -5.57802966      -4.98712273
      -5.41799891      -5.17711728
      -5.25706583      -5.35689913
      -5.09573321      -5.52690316
      -4.93444651      -5.68756856
      -4.77359752      -5.83933447
      -4.61352808      -5.98263628
      -4.45453372      -6.11790274
      -4.29686710      -6.24555352
      -4.14074144      -6.36599741
      -3.98633364      -6.47963084
      -3.83378737      -6.58683678
      -3.68321582      -6.68798403
      -3.53470438      -6.78342661
      -3.38831309      -6.87350353
      -3.24407892      -6.95853860
      -3.10201792      -7.03884047
      -2.96212717      -7.11470275
      -2.82438669      -7.18640417
      -2.68876117      -7.25420888
      -2.55520173      -7.31836674
      -2.42364755      -7.37911363
      -2.29402761      -7.43667176
      -2.16626234      -7.49125000
      -2.04026553      -7.54304413
      -1.91594613      -7.59223713
      -1.79321033      -7.63899934
      -1.67196363      -7.68348869
      -1.55211286      -7.72585077
      -1.43356811      -7.76621898
      -1.31624405      -7.80471441
      -1.20006051      -7.84144537
      -1.08494212      -7.87650555
      -0.97081737      -7.90996736
      -0.85760206      -7.94185826
      -0.74589035      -7.97179782
      -0.63568777      -8.00000353
      -0.52698825      -8.02664506
      -0.41975882      -8.05186573
      -0.31393344      -8.07579389
      -0.20940887      -8.09854831
      -0.10604322      -8.12024062
      -0.00365681      -8.14097646
       0.09796499      -8.16085576
       0.19906798      -8.17997268
       0.29992509      -8.19841556
       0.40083255      -8.21626675
       0.50210693      -8.23360266
       0.60408287      -8.25049382
       0.70711176      -8.26700503
       0.81156121      -8.28319559
       0.91781510      -8.29911947
       1.02627427      -8.31482559
       1.13735754      -8.33035792
       1.25150308      -8.34575569
       1.36916991      -8.36105347
       1.49083946      -8.37628122
       1.61701702      -8.39146429
       1.74823293      -8.40662337
       1.88504330      -8.42177442
       2.02802993      -8.43692850
       2.17779921      -8.45209166
       2.33497947      -8.46726473
       2.50021628      -8.48244322
       2.67416503      -8.49761722
       2.85747991      -8.51277140
       3.05079826      -8.52788531
       3.25471896      -8.54293378
       3.46977306      -8.55788795
       3.69638406      -8.57271682
       3.93481333      -8.58738959
       4.18508181      -8.60187909
       4.44684765      -8.61616558
       4.71918070      -8.63023750
       5.00000000      -8.64406780
       5.00000000       8.81355932
       4.69624836       8.80102965
       4.40355731       8.78822439
       4.12436997       8.77518511
       3.85951344       8.76192861
       3.60910703       8.74848167
       3.37287901       8.73488018
       3.15031781       8.72116406
       2.94076079       8.70737289
       2.74345351       8.69354309
       2.55759164       8.67970615
       2.38235134       8.66588776
       2.21691084       8.65210734
       2.06046546       8.63837805
       1.91223745       8.62470691
       1.77148199       8.61109504
       1.63749026       8.59753795
       1.50959041       8.58402584
       1.38714701       8.57054381
       1.26955953       8.55707214
       1.15626004       8.54358634
       1.04671063       8.53005731
       0.94040054       8.51645131
       0.83684337       8.50272985
       0.73557434       8.48884960
       0.63614785       8.47476213
       0.53813542       8.46041362
       0.44112420       8.44574455
       0.34471621       8.43068925
       0.24852856       8.41517558
       0.15219483       8.39912454
       0.05536798       8.38244996
      -0.04227517       8.36505837
      -0.14102783       8.34684893
      -0.24114578       8.32771358
      -0.34283950       8.30753711
      -0.44626712       8.28619694
      -0.55152998       8.26356207
      -0.65867286       8.23948997
      -0.76768985       8.21381971
      -0.87853571       8.18635639
      -0.99115098       8.15684196
      -1.10469568       8.12580112
      -1.21923699       8.09323557
      -1.33483821       8.05908619
      -1.45157790       8.02326574
      -1.56954875       7.98566818
      -1.68885596       7.94617171
      -1.80961469       7.90463994
      -1.93194696       7.86092237
      -2.05597839       7.81485462
      -2.18183501       7.76625844
      -2.30964048       7.71494163
      -2.43951363       7.66069782
      -2.57156624       7.60330615
      -2.70590111       7.54253088
      -2.84261034       7.47812084
      -2.98177363       7.40980899
      -3.12345661       7.33731176
      -3.26770916       7.26032852
      -3.41456369       7.17854099
      -3.56403313       7.09161268
      -3.71610895       6.99918848
      -3.87075881       6.90089419
      -4.02792414       6.79633628
      -4.18751733       6.68510178
      -4.34941875       6.56675834
      -4.51347351       6.44085457
      -4.67948781       6.30692063
      -4.84722517       6.16446922
      -5.01640224       6.01299699
      -5.18668439       5.85198641
      -5.35768101       5.68090836
      -5.52894065       5.49922531
      -5.69994587       5.30639544
      -5.87010801       5.10187778
      -6.03876199       4.88513845
      -6.20516111       4.65565852
      -6.36847208       4.41294346
      -6.52777064       4.15653483
      -6.68203778       3.88602461
      -6.83015723       3.60107285
      -6.97091468       3.30142970
      -7.10299958       2.98696294
      -7.22501073       2.65769296
      -7.33546750       2.31383749
      -7.43282920       1.95586937
      -7.51552655       1.58459112
      -7.58201084       1.20123054
      -7.63082794       0.80756032
      -7.66072636       0.40604210
      -7.67080736       0.00000001
      -7.66072636      -0.40604209
      -7.63082794      -0.80756032
      -7.58201084      -1.20123055
      -7.51552655      -1.58459113
      -7.43282919      -1.95586939
      -7.33546750      -2.31383751
      -7.22501072      -2.65769298
      -7.10299957      -2.98696296
      -6.97091467      -3.30142972
      -6.83015722      -3.60107287
      -6.68203777      -3.88602463
      -6.52777063      -4.15653485
      -6.36847207      -4.41294348
      -6.20516109      -4.65565854
      -6.03876198      -4.88513847
      -5.87010799      -5.10187780
      -5.69994585      -5.30639546
      -5.52894064      -5.49922532
      -5.35768100      -5.68090837
      -5.18668437      -5.85198642
      -5.01640222      -6.01299700
      -4.84722515      -6.16446923
      -4.67948779      -6.30692064
      -4.51347349      -6.44085458
      -4.34941874      -6.56675835
      -4.18751731      -6.68510179
      -4.02792413      -6.79633629
      -3.87075880      -6.90089420
      -3.71610893      -6.99918849
      -3.56403312      -7.09161269
      -3.41456367      -7.17854099
      -3.26770915      -7.26032853
      -3.12345659      -7.33731177
      -2.98177362      -7.40980900
      -2.84261033      -7.47812085
      -2.70590110      -7.54253088
      -2.57156622      -7.60330616
      -2.43951362      -7.66069782
      -2.30964047      -7.71494163
      -2.18183500      -7.76625844
      -2.05597838      -7.81485463
      -1.93194695      -7.86092238
      -1.80961467      -7.90463994
      -1.68885594      -7.94617171
      -1.56954874      -7.98566818
      -1.45157789      -8.02326574
      -1.33483820      -8.05908619
      -1.21923698      -8.09323557
      -1.10469567      -8.12580113
      -0.99115097      -8.15684197
      -0.87853570      -8.18635639
      -0.76768984      -8.21381971
      -0.65867285      -8.23948997
      -0.55152998      -8.26356207
      -0.44626711      -8.28619694
      -0.34283949      -8.30753711
      -0.24114577      -8.32771358
      -0.14102782      -8.34684893
      -0.04227517      -8.36505837
       0.05536799      -8.38244996
       0.15219484      -8.39912454
       0.24852856      -8.41517558
       0.34471622      -8.43068925
       0.44112420      -8.44574455
       0.53813542      -8.46041362
       0.63614785      -8.47476213
       0.73557434      -8.48884960
       0.83684337      -8.50272985
       0.94040054      -8.51645131
       1.04671063      -8.53005732
       1.15626005      -8.54358634
       1.26955954      -8.55707214
       1.38714702      -8.57054381
       1.50959041      -8.58402584
       1.63749027      -8.59753795
       1.77148200      -8.61109504
       1.91223746      -8.62470691
       2.06046547      -8.63837805
       2.21691085      -8.65210734
       2.38235135      -8.66588776
       2.55759165      -8.67970615
       2.74345351      -8.69354309
       2.94076080      -8.70737289
       3.15031782      -8.72116406
       3.37287902      -8.73488018
       3.60910704      -8.74848167
       3.85951344      -8.76192861
       4.12436997      -8.77518511
       4.40355731      -8.78822439
       4.69624836      -8.80102965
       5.00000000      -8.81355932
       5.00000000       8.98305085
       4.66826940       8.97196543
       4.35133972       8.96055318
       4.05191434       8.94888020
       3.77049113       8.93697106
       3.50678472       8.92486149
       3.26013643       8.91259784
       3.02967970       8.90023034
       2.81442919       8.88780783
       2.61333882       8.87537447
       2.42534291       8.86296792
       2.24938534       8.85061858
       2.08443975       8.83834946
       1.92952245       8.82617633
       1.78370001       8.81410814
       1.64609272       8.80214744
       1.51587518       8.79029087
       1.39227475       8.77852956
       1.27456875       8.76684952
       1.16208065       8.75523194
       1.05417582       8.74365335
       0.95025698       8.73208577
       0.84975960       8.72049671
       0.75214734       8.70884904
       0.65690775       8.69710080
       0.56354819       8.68520492
       0.47159226       8.67310871
       0.38057681       8.66075344
       0.29004987       8.64807364
       0.19956969       8.63499644
       0.10870554       8.62144086
       0.01704061       8.60731714
      -0.07582218       8.59252614
      -0.17025094       8.57695898
      -0.26657206       8.56049692
      -0.36505426       8.54301146
      -0.46589138       8.52436441
      -0.56918766       8.50440719
      -0.67495090       8.48297779
      -0.78309922       8.45989225
      -0.89348314       8.43492401
      -1.00593212       8.40776392
      -1.11923260       8.37913338
      -1.23341320       8.34907637
      -1.34852260       8.31755228
      -1.46464775       8.28448183
      -1.58190615       8.24976083
      -1.70043862       8.21326542
      -1.82040229       8.17485450
      -1.94196409       8.13437104
      -2.06529514       8.09164283
      -2.19056622       8.04648278
      -2.31794417       7.99868896
      -2.44758915       7.94804431
      -2.57965243       7.89431629
      -2.71427466       7.83725619
      -2.85158435       7.77659848
      -2.99169645       7.71205993
      -3.13471101       7.64333879
      -3.28071165       7.57011379
      -3.42976401       7.49204324
      -3.58191389       7.40876409
      -3.73718523       7.31989097
      -3.89557778       7.22501540
      -4.05706446       7.12370497
      -4.22158840       7.01550274
      -4.38905964       6.89992677
      -4.55935139       6.77646982
      -4.73229594       6.64459940
      -4.90768015       6.50375810
      -5.08524049       6.35336433
      -5.26465762       6.19281358
      -5.44555062       6.02148030
      -5.62747069       5.83872044
      -5.80989452       5.64387490
      -5.99221725       5.43627405
      -6.17374514       5.21524350
      -6.35368804       4.98011134
      -6.53115171       4.73021739
      -6.70513030       4.46492459
      -6.87449909       4.18363359
      -7.03800796       3.88580088
      -7.19427611       3.57096222
      -7.34178881       3.23876264
      -7.47889752       2.88899620
      -7.60382536       2.52165905
      -7.71468118       2.13702218
      -7.80948767       1.73573275
      -7.88623221       1.31895710
      -7.94295449       0.88858295
      -7.97789248       0.44750153
      -7.98971640       0.00000003
      -7.97789248      -0.44750150
      -7.94295449      -0.88858295
      -7.88623221      -1.31895710
      -7.80948767      -1.73573277
      -7.71468117      -2.13702220
      -7.60382535      -2.52165907
      -7.47889751      -2.88899622
      -7.34178880      -3.23876266
      -7.19427609      -3.57096224
      -7.03800795      -3.88580091
      -6.87449908      -4.18363361
      -6.70513029      -4.46492461
      -6.53115169      -4.73021741
      -6.35368802      -4.98011137
      -6.17374512      -5.21524352
      -5.99221723      -5.43627407
      -5.80989450      -5.64387492
      -5.62747068      -5.83872046
      -5.44555060      -6.02148032
      -5.26465760      -6.19281360
      -5.08524047      -6.35336434
      -4.90768014      -6.50375811
      -4.73229593      -6.64459942
      -4.55935137      -6.77646984
      -4.38905963      -6.89992678
      -4.22158839      -7.01550275
      -4.05706444      -7.12370498
      -3.89557777      -7.22501540
      -3.73718522      -7.31989098
      -3.58191388      -7.40876410
      -3.42976400      -7.49204325
      -3.28071164      -7.57011380
      -3.13471099      -7.64333879
      -2.99169644      -7.71205994
      -2.85158434      -7.77659848
      -2.71427465      -7.83725620
      -2.57965242      -7.89431630
      -2.44758914      -7.94804432
      -2.31794416      -7.99868896
      -2.19056620      -8.04648279
      -2.06529513      -8.09164283
      -1.94196408      -8.13437104
      -1.82040228      -8.17485450
      -1.70043861      -8.21326542
      -1.58190614      -8.24976083
      -1.46464774      -8.28448183
      -1.34852259      -8.31755228
      -1.23341319      -8.34907637
      -1.11923259      -8.37913338
      -1.00593211      -8.40776392
      -0.89348313      -8.43492401
      -0.78309922      -8.45989226
      -0.67495090      -8.48297779
      -0.56918765      -8.50440719
      -0.46589137      -8.52436441
      -0.36505425      -8.54301146
      -0.26657205      -8.56049692
      -0.17025093      -8.57695898
      -0.07582217      -8.59252614
       0.01704061      -8.60731714
       0.10870555      -8.62144086
       0.19956970      -8.63499644
       0.29004987      -8.64807364
       0.38057681      -8.66075345
       0.47159226      -8.67310871
       0.56354820      -8.68520492
       0.65690776      -8.69710080
       0.75214735      -8.70884904
       0.84975960      -8.72049671
       0.95025698      -8.73208577
       1.05417582      -8.74365335
       1.16208065      -8.75523194
       1.27456875      -8.76684952
       1.39227475      -8.77852956
       1.51587518      -8.79029087
       1.64609273      -8.80214745
       1.78370002      -8.81410814
       1.92952246      -8.82617633
       2.08443976      -8.83834946
       2.24938535      -8.85061858
       2.42534291      -8.86296792
       2.61333883      -8.87537448
       2.81442920      -8.88780783
       3.02967971      -8.90023034
       3.26013644      -8.91259784
       3.50678473      -8.92486149
       3.77049114      -8.93697106
       4.05191434      -8.94888020
       4.35133973      -8.96055318
       4.66826941      -8.97196543
       5.00000000      -8.98305085
       5.00000000       9.15254237
       4.63385990       9.14306405
       4.28802388       9.13318405
       3.96512579       9.12300979
       3.66495146       9.11257699
       3.38655305       9.10193246
       3.12870882       9.09113446
       2.89006622       9.08024436
       2.66921341       9.06932027
       2.46472855       9.05841351
       2.27521620       9.04756702
       2.09933296       9.03681489
       1.93580404       9.02618263
       1.78343241       9.01568762
       1.64110240       9.00533985
       1.50777927       8.99514258
       1.38250605       8.98509301
       1.26439857       8.97518287
       1.15263941       8.96539887
       1.04647131       8.95572315
       0.94519024       8.94613346
       0.84813847       8.93660339
       0.75469769       8.92710231
       0.66428231       8.91759530
       0.57633301       8.90804286
       0.49031052       8.89840054
       0.40568973       8.88861832
       0.32195437       8.87863991
       0.23859227       8.86840182
       0.15509186       8.85783230
       0.07094026       8.84685002
      -0.01437575       8.83536279
      -0.10136487       8.82326607
      -0.19052028       8.81044177
      -0.28230062       8.79675721
      -0.37710084       8.78206469
      -0.47521278       8.76620170
      -0.57678000       8.74899135
      -0.68176051       8.73024098
      -0.78992064       8.70973395
      -0.90088044       8.68720306
      -1.01421887       8.66227541
      -1.12810201       8.63595764
      -1.24248687       8.60835501
      -1.35741323       8.57944953
      -1.47300517       8.54916772
      -1.58944375       8.51740243
      -1.70694564       8.48402221
      -1.82574682       8.44887614
      -1.94609053       8.41179645
      -2.06821890       8.37259991
      -2.19236736       8.33108847
      -2.31876120       8.28704921
      -2.44761337       8.24025399
      -2.57912320       8.19045871
      -2.71347558       8.13740243
      -2.85084032       8.08080625
      -2.99137154       8.02037214
      -3.13520688       7.95578165
      -3.28246665       7.88669455
      -3.43325249       7.81274744
      -3.58764596       7.73355235
      -3.74570657       7.64869533
      -3.90746956       7.55773508
      -4.07294320       7.46020161
      -4.24210570       7.35559500
      -4.41490161       7.24338432
      -4.59123770       7.12300663
      -4.77097842       6.99386631
      -4.95394062       6.85533461
      -5.13988788       6.70674960
      -5.32852406       6.54741655
      -5.51948629       6.37660892
      -5.71233732       6.19357000
      -5.90655714       5.99751543
      -6.10153400       5.78763672
      -6.29655478       5.56310608
      -6.49079473       5.32308269
      -6.68330671       5.06672099
      -6.87301000       4.79318119
      -7.05867883       4.50164297
      -7.23893093       4.19132300
      -7.41221646       3.86149795
      -7.57680803       3.51153483
      -7.73079286       3.14093226
      -7.87206917       2.74937787
      -7.99834997       2.33683096
      -8.10718081       1.90364584
      -8.19598278       1.45076284
      -8.26214294       0.98001380
      -8.30319381       0.49461875
      -8.31715787       0.00000004
      -8.30319382      -0.49461871
      -8.26214294      -0.98001379
      -8.19598278      -1.45076285
      -8.10718080      -1.90364585
      -7.99834996      -2.33683099
      -7.87206916      -2.74937790
      -7.73079285      -3.14093229
      -7.57680801      -3.51153486
      -7.41221645      -3.86149798
      -7.23893092      -4.19132302
      -7.05867882      -4.50164299
      -6.87300998      -4.79318121
      -6.68330669      -5.06672101
      -6.49079471      -5.32308271
      -6.29655476      -5.56310610
      -6.10153398      -5.78763674
      -5.90655712      -5.99751545
      -5.71233730      -6.19357002
      -5.51948628      -6.37660894
      -5.32852404      -6.54741656
      -5.13988787      -6.70674961
      -4.95394061      -6.85533462
      -4.77097840      -6.99386632
      -4.59123769      -7.12300664
      -4.41490159      -7.24338433
      -4.24210569      -7.35559501
      -4.07294319      -7.46020162
      -3.90746955      -7.55773509
      -3.74570656      -7.64869534
      -3.58764595      -7.73355236
      -3.43325248      -7.81274745
      -3.28246663      -7.88669456
      -3.13520687      -7.95578166
      -2.99137152      -8.02037215
      -2.85084031      -8.08080625
      -2.71347557      -8.13740243
      -2.57912319      -8.19045872
      -2.44761336      -8.24025399
      -2.31876119      -8.28704922
      -2.19236735      -8.33108847
      -2.06821889      -8.37259991
      -1.94609052      -8.41179645
      -1.82574681      -8.44887615
      -1.70694563      -8.48402221
      -1.58944374      -8.51740243
      -1.47300516      -8.54916773
      -1.35741322      -8.57944954
      -1.24248686      -8.60835501
      -1.12810200      -8.63595765
      -1.01421886      -8.66227541
      -0.90088044      -8.68720306
      -0.78992063      -8.70973395
      -0.68176051      -8.73024098
      -0.57678000      -8.74899135
      -0.47521277      -8.76620170
      -0.37710084      -8.78206469
      -0.28230061      -8.79675721
      -0.19052027      -8.81044177
      -0.10136486      -8.82326607
      -0.01437574      -8.83536279
       0.07094027      -8.84685002
       0.15509186      -8.85783230
       0.23859228      -8.86840183
       0.32195437      -8.87863991
       0.40568974      -8.88861832
       0.49031052      -8.89840054
       0.57633302      -8.90804286
       0.66428231      -8.91759530
       0.75469769      -8.92710231
       0.84813848      -8.93660339
       0.94519025      -8.94613346
       1.04647132      -8.95572315
       1.15263941      -8.96539888
       1.26439857      -8.97518287
       1.38250606      -8.98509302
       1.50777928      -8.99514258
       1.64110241      -9.00533985
       1.78343241      -9.01568762
       1.93580405      -9.02618263
       2.09933297      -9.03681489
       2.27521621      -9.04756702
       2.46472856      -9.05841351
       2.66921341      -9.06932027
       2.89006622      -9.08024436
       3.12870883      -9.09113446
       3.38655305      -9.10193246
       3.66495146      -9.11257699
       3.96512580      -9.12300979
       4.28802389      -9.13318405
       4.63385991      -9.14306405
       5.00000000      -9.15254237
       5.00000000       9.32203390
       4.59129645       9.31433743
       4.21100288       9.30613747
       3.86093534       9.29760749
       3.53958863       9.28879736
       3.24502249       9.27976633
       2.97523844       9.27058516
       2.72823752       9.26132580
       2.50205262       9.25205425
       2.29478154       9.24282717
       2.10461511       9.23369081
       1.92985623       9.22468108
       1.76893003       9.21582427
       1.62038653       9.20713798
       1.48289799       9.19863205
       1.35525267       9.19030959
       1.23634635       9.18216775
       1.12517268       9.17419845
       1.02081299       9.16638903
       0.92242597       9.15872268
       0.82923760       9.15117877
       0.74053123       9.14373301
       0.65563807       9.13635754
       0.57392791       9.12902076
       0.49480005       9.12168707
       0.41767441       9.11431638
       0.34198260       9.10686346
       0.26715905       9.09927697
       0.19263217       9.09149829
       0.11781564       9.08345999
       0.04210044       9.07508384
      -0.03515146       9.06627855
      -0.11460996       9.05693688
      -0.19697271       9.04693251
      -0.28294853       9.03611666
      -0.37321894       9.02431497
      -0.46836507       9.01132570
      -0.56874731       8.99692058
      -0.67434464       8.98084869
      -0.78462691       8.96283737
      -0.89862274       8.94256517
      -1.01525595       8.91958147
      -1.13152124       8.89535366
      -1.24726925       8.87007396
      -1.36260937       8.84374127
      -1.47781971       8.81627241
      -1.59326254       8.78754053
      -1.70933146       8.75739210
      -1.82642067       8.72565509
